bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,0.18666398896779535,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,0.1864867434144423,2.498085053185362,0.1845873509514658,0.80434671791466,-0.00207790673470587,9979.220932652941,1.8823354373444539,entry_fill
542,2021-01-01 08:00:00,0.18689630036753624,2.498085053185362,0.184887298680679,0.8025841052231706,0.00036798313745789457,9982.893117681124,1.8823354373444539,
543,2021-01-01 12:00:00,0.18689551817790687,2.498085053185362,0.18418094739186888,0.8025874641745778,-0.000865818574047772,9974.249743397102,1.8823354373444539,
544,2021-01-01 16:00:00,0.18732055061035743,0.0,0.0,0.8007663842074256,-0.005462306404861894,9919.767335140052,3.6872451826853565,envelope_close_sl
545,2021-01-01 20:00:00,0.18712959738450285,2.5535436857161993,0.18750240931681775,0.8015835126914148,0.0007114337565883311,9926.824592479772,5.560920063271398,entry_fill
546,2021-01-02 00:00:00,0.1871042784119015,2.5535436857161993,0.18781161782286987,0.8016919830650898,0.0003807103288320235,9930.603837134633,5.560920063271398,
547,2021-01-02 04:00:00,0.18712979522201054,2.5535436857161993,0.18879825539994674,0.80158266524067,0.001216266586757886,9942.68209876807,5.560920063271398,
548,2021-01-02 08:00:00,0.1871119753928881,2.5535436857161993,0.18766748909256456,0.8016590049088933,-0.0013919993256442664,9928.84189199149,5.560920063271398,
549,2021-01-02 12:00:00,0.18800971596483315,0.0,0.0,0.7978311079841065,0.009685885723854204,10025.011519927535,7.544951506716737,envelope_close_tp
550,2021-01-02 16:00:00,0.18363778483558607,2.444887445046113,0.1906735091366833,0.8168253615904671,0.003776655389149397,10062.872533710555,9.445521200035133,entry_fill
551,2021-01-02 20:00:00,0.18313788127275435,2.444887445046113,0.18865692164964,0.8190550144926007,-0.0024854929324636954,10037.861335147734,9.445521200035133,
552,2021-01-03 00:00:00,0.1827978016879587,2.444887445046113,0.18822391152822335,0.8205787958875702,-0.0005334107860111015,10032.507031643083,9.445521200035133,
553,2021-01-03 04:00:00,0.18365432464052947,2.444887445046113,0.1936103706334374,0.8167517987588814,0.006679722691182333,10099.521396511796,9.445521200035133,
554,2021-01-03 08:00:00,0.18180589251934606,0.0,0.0,0.8250557664627862,0.0013822638973275403,10113.481600318482,11.43951773340727,envelope_close_tp
555,2021-01-03 12:00:00,0.18159947406718033,2.208788624644508,0.19669193495703605,0.8259935815921442,0.019006870186931257,10305.707232233653,13.293566702013088,entry_fill;envelope_close_tp
556,2021-01-03 16:00:00,0.1675920818038038,0.0,0.0,0.895030352183354,-0.00016936282690782622,10303.961828523517,15.344236044019482,
557,2021-01-03 20:00:00,0.16761126122851525,1.8678683668572151,0.17556838569130073,0.8949279356325308,0.010087240281185128,10407.900367335995,17.08565296478257,entry_fill;envelope_close_tp
558,2021-01-04 00:00:00,0.1658985685368644,0.0,0.0,0.9041669335842908,-0.00018616315510044945,10405.96279976564,18.933874787546145,
559,2021-01-04 04:00:00,0.1641178181216705,1.6847009106770015,0.16847767934212562,0.9139775419680262,0.0035236374809457516,10442.629640312223,20.67460805974988,entry_fill;envelope_close_tp
560,2021-01-04 08:00:00,0.16387341863831165,0.0,0.0,0.9153406406384189,-0.0001888573978932051,10440.657472451192,22.453995595572366,
561,2021-01-04 12:00:00,0.15835392071152107,1.7459376055832931,0.17213220613747882,0.9472452549707329,0.010360249533952315,10548.82528916431,24.179512672172347,entry_fill
562,2021-01-04 16:00:00,0.15464113549303268,1.7459376055832931,0.1724431259000828,0.9699877042532334,0.00037570802966513384,10552.788567528984,24.179512672172347,
563,2021-01-04 20:00:00,0.154640741908662,1.7459376055832931,0.1723267295564109,0.96999017302049,-0.00014063078732695633,10551.304520564237,24.179512672172347,
564,2021-01-05 00:00:00,0.1546253805194761,0.0,0.0,0.9700865375144961,0.008773826754519876,10643.879838461851,26.114291561361508,envelope_close_tp
